episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,288,0.0,0,0,0.9449006915092468,1.3362889289855957,4,-1.595592737197876,0.566137969493866,"[0.058553826063871384, 0.566137969493866, 0.01953013613820076, 0.06010189652442932, 0.2027883231639862, 0.029268162325024605, 0.06361967325210571]","[-2.8378090858459473, -0.5689176321029663, -3.9357967376708984, -2.8117141723632812, -1.595592737197876, -3.5312552452087402, -2.7548325061798096]"
0,289,0.0,0,0,1.0864782333374023,1.2123770713806152,4,-1.8305003643035889,0.6347009539604187,"[0.04754034802317619, 0.6347009539604187, 0.011327555403113365, 0.05739874392747879, 0.1603333204984665, 0.028752176091074944, 0.0599469430744648]","[-3.0461764335632324, -0.4546012878417969, -4.4805169105529785, -2.8577327728271484, -1.8305003643035889, -3.549041748046875, -2.8142952919006348]"
0,290,0.0,0,0,1.0864782333374023,1.2123770713806152,6,-2.8142952919006348,0.6347009539604187,"[0.04754034802317619, 0.6347009539604187, 0.011327555403113365, 0.05739874392747879, 0.1603333204984665, 0.028752176091074944, 0.0599469430744648]","[-3.0461764335632324, -0.4546012878417969, -4.4805169105529785, -2.8577327728271484, -1.8305003643035889, -3.549041748046875, -2.8142952919006348]"
0,291,0.0,0,0,1.1704883575439453,1.2116639614105225,4,-1.7337782382965088,0.6261507272720337,"[0.04432384669780731, 0.6261507272720337, 0.010280967690050602, 0.05561630427837372, 0.1766158491373062, 0.027108212932944298, 0.059904035180807114]","[-3.116232395172119, -0.46816420555114746, -4.577460765838623, -2.8892788887023926, -1.7337782382965088, -3.6079185009002686, -2.815011501312256]"
0,292,0.0,0,0,1.069942831993103,1.2189102172851562,1,-0.4658067226409912,0.6276286244392395,"[0.046216465532779694, 0.6276286244392395, 0.010768803767859936, 0.05729732662439346, 0.1686135083436966, 0.028124453499913216, 0.06135081872344017]","[-3.0744192600250244, -0.4658067226409912, -4.531102180480957, -2.859501361846924, -1.7801461219787598, -3.5711159706115723, -2.791146755218506]"
0,293,0.0,0,0,1.0864782333374023,1.2123770713806152,0,-3.0461764335632324,0.6347009539604187,"[0.04754034802317619, 0.6347009539604187, 0.011327555403113365, 0.05739874392747879, 0.1603333204984665, 0.028752176091074944, 0.0599469430744648]","[-3.0461764335632324, -0.4546012878417969, -4.4805169105529785, -2.8577327728271484, -1.8305003643035889, -3.549041748046875, -2.8142952919006348]"
0,294,0.0,0,0,1.1320399045944214,1.204616665840149,6,-2.8299014568328857,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,295,0.0,0,0,1.157989263534546,1.2184937000274658,1,-0.47646093368530273,0.6209771633148193,"[0.04371573030948639, 0.6209771633148193, 0.009994697757065296, 0.05657687410712242, 0.18093052506446838, 0.027189213782548904, 0.06061576306819916]","[-3.13004732131958, -0.47646093368530273, -4.605700492858887, -2.872154951095581, -1.7096421718597412, -3.6049349308013916, -2.8032002449035645]"
0,296,0.0,0,0,1.1999870538711548,1.2147986888885498,3,-2.9133753776550293,0.6204705238342285,"[0.044283684343099594, 0.6204705238342285, 0.01018526405096054, 0.054292161017656326, 0.18513235449790955, 0.026537803933024406, 0.059098079800605774]","[-3.1171388626098633, -0.4772770404815674, -4.586812973022461, -2.9133753776550293, -1.6866841316223145, -3.6291849613189697, -2.828556776046753]"
0,297,0.0,0,0,1.2195382118225098,1.1815321445465088,3,-2.9311866760253906,0.6384692192077637,"[0.04175523295998573, 0.6384692192077637, 0.0093497009947896, 0.05333371087908745, 0.17370066046714783, 0.025354109704494476, 0.05803736671805382]","[-3.1759305000305176, -0.4486818313598633, -4.67241096496582, -2.9311866760253906, -1.7504217624664307, -3.674814462661743, -2.846668243408203]"
0,298,0.0,0,0,1.2195382118225098,1.1815321445465088,1,-0.4486818313598633,0.6384692192077637,"[0.04175523295998573, 0.6384692192077637, 0.0093497009947896, 0.05333371087908745, 0.17370066046714783, 0.025354109704494476, 0.05803736671805382]","[-3.1759305000305176, -0.4486818313598633, -4.67241096496582, -2.9311866760253906, -1.7504217624664307, -3.674814462661743, -2.846668243408203]"
0,299,0.0,0,0,1.2005842924118042,1.2316694259643555,1,-0.4791526794433594,0.6193079352378845,"[0.04840810224413872, 0.6193079352378845, 0.011391891166567802, 0.05633532255887985, 0.1765175312757492, 0.028249669820070267, 0.0597895011305809]","[-3.028088092803955, -0.4791526794433594, -4.474853515625, -2.8764336109161377, -1.73433518409729, -3.566673517227173, -2.816925287246704]"
